                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     150                                      732                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.4225946501651168E+007                  9.2428426926254784E+005                  4.5605716018168614E+003                  4.5939985052304000E-001                  1.0857004764141873E+000                 -2.2504569496350544E+000                  6.9999401818875695E-001                  3.5779060541757579E-005                  2.7997020264216449E-001                  3.4468827096314635E-003                  1.0103435005377277E-003                  9.3805276452367334E-003                  2.0850244238750358E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9999938749065949E-001                  3.0410135137704146E-005                  2.7997020237161824E-001                  3.4468833452783948E-003                  1.0103427590243607E-003                  9.3805276451513781E-003                  2.0850244238750358E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1321972585913003E+004                  4.7215003941016376E+007                  2.1767529938494125E+010                  5.5394637072327824E-003                  5.5394637072327859E-003                  0.0000000000000000E+000                  2.2214937015278827E-004                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.4893672932050688E+014                               "r25.12.1"                               "gfortran"                                 "13.3.0"                  "aarch64-macos-25.12.1"                                 "CRMATH"                               "20260306"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     573                  8.1540014668404082E-001                 -1.5921602192354201E-001                  6.4454275765988109E+000                  1.5427978946291896E-002                  1.4583418415347449E+001                  6.9999999442220739E-001                  2.8000000557779264E-001                  2.0000000000000018E-002                  1.3037791901731373E-005                  1.6961875686235305E-018                  0.0000000000000000E+000 
                                     574                  8.1061657781319196E-001                 -1.6207404975816453E-001                  6.4523109390846729E+000                  2.5855111016215460E-002                  1.4600793110043973E+001                  6.9999999442220739E-001                  2.8000000557779264E-001                  2.0000000000000018E-002                  1.4993732745466363E-005                  2.8637649995907563E-018                  0.0000000000000000E+000 
                                     575                  8.0572480648857414E-001                 -1.6498480947934105E-001                  6.4592155731026191E+000                  3.6313587437081553E-002                  1.4618220018871678E+001                  6.9999999442220739E-001                  2.8000000557779264E-001                  2.0000000000000018E-002                  1.7239088095585496E-005                  4.8298980349632346E-018                  0.0000000000000000E+000 
                                     576                  8.0072293778453307E-001                 -1.6794982801674438E-001                  6.4661421386016986E+000                  4.6804485859883581E-002                  1.4635700897158177E+001                  6.9999999442220739E-001                  2.8000000557779264E-001                  2.0000000000000018E-002                  1.9816289012601538E-005                  8.1375315776257875E-018                  0.0000000000000000E+000 
                                     577                  7.9560907110639700E-001                 -1.7097069897472855E-001                  6.4730913206911982E+000                  5.7328922098668210E-002                  1.4653237562121843E+001                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  2.2773968469808493E-005                  1.3696797266163300E-017                  0.0000000000000000E+000 
                                     578                  7.9038130208966428E-001                 -1.7404908665137073E-001                  6.4800638322774251E+000                  6.7888050936285554E-002                  1.4670831897530499E+001                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  2.6167872866726186E-005                  2.3032174799792743E-017                  0.0000000000000000E+000 
                                     579                  7.8503772458304366E-001                 -1.7718673042048669E-001                  6.4870604164430166E+000                  7.8483068819033927E-002                  1.4688485858906990E+001                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  3.0061909747809440E-005                  3.8695365384761090E-017                  0.0000000000000000E+000 
                                     580                  7.7957643274049759E-001                 -1.8038544948630633E-001                  6.4940818493017325E+000                  8.9115218052726153E-002                  1.4706201479254798E+001                  6.9999999442220751E-001                  2.8000000557779264E-001                  1.9999999999999796E-002                  3.4529353058535770E-005                  6.4954635840424137E-017                  0.0000000000000000E+000 
                                     581                  7.7399552324285348E-001                 -1.8364714802857945E-001                  6.5011289431314223E+000                  9.9785788508391954E-002                  1.4723980875373190E+001                  6.9999999442220739E-001                  2.8000000557779264E-001                  2.0000000000000018E-002                  3.9654230130698030E-005                  1.0894526057066397E-016                  0.0000000000000000E+000 
                                     582                  7.6829309762083509E-001                 -1.8697382081851899E-001                  6.5082025494023679E+000                  1.1049612189267063E-001                  1.4741826254890592E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  4.5532918971360418E-005                  1.8258876952332606E-016                  0.0000000000000000E+000 
                                     583                  7.6246726466625692E-001                 -1.9036755934625391E-001                  6.5153035621160802E+000                  1.2124761727010860E-001                  1.4759739924050461E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  5.2275989230104647E-005                  3.0579380119579972E-016                  0.0000000000000000E+000 
                                     584                  7.5651614296266601E-001                 -1.9383055848840353E-001                  6.5221375850061545E+000                  1.3234232318228675E-001                  1.4777724296253377E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  5.9773469382363827E-005                  5.0196865084145298E-016                  0.0000000000000000E+000 
                                     585                  7.5043786354901454E-001                 -1.9736264817363297E-001                  6.5286736282293782E+000                  1.4381374853896223E-001                  1.4795781498168326E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  6.8045522999243973E-005                  8.0625484176359110E-016                  0.0000000000000000E+000 
                                     586                  7.4423057269437765E-001                 -2.0096329407364460E-001                  6.5349565523383975E+000                  1.5561787619087949E-001                  1.4813913311052479E+001                  6.9999999442220739E-001                  2.8000000557779270E-001                  1.9999999999999907E-002                  7.7173682577355018E-005                  1.2712233239050514E-015                  0.0000000000000000E+000 
                                     587                  7.3789243477693822E-001                 -2.0463222736562467E-001                  6.5410213885137347E+000                  1.6772042774109333E-001                  1.4832121216198587E+001                  6.9999999341028152E-001                  2.8000000658971852E-001                  2.0000000000000018E-002                  8.7246279507875800E-005                  1.9725283963900140E-015                  0.0000000000000000E+000 
                                     588                  7.3142163530662141E-001                 -2.0836939200247187E-001                  6.5468958829268828E+000                  1.8009429690091333E-001                  1.4850406430213297E+001                  6.9999999325915263E-001                  2.8000000674084741E-001                  2.0000000000000018E-002                  9.8359112504089579E-005                  3.0181942371220511E-015                  0.0000000000000000E+000 
                                     589                  7.2481638409482918E-001                 -2.1217490607750694E-001                  6.5526032036551847E+000                  1.9271681766299018E-001                  1.4868769932710997E+001                  6.9999999309244521E-001                  2.8000000690755483E-001                  2.0000000000000018E-002                  1.1061746130629073E-004                  4.5616142453321274E-015                  0.0000000000000000E+000 
                                     590                  7.1807491855628791E-001                 -2.1604904161536370E-001                  6.5581629303366622E+000                  2.0556877420380781E-001                  1.4887212489651484E+001                  6.9999999290858472E-001                  2.8000000709141537E-001                  1.9999999999999907E-002                  1.2413710801589286E-004                  6.8194318489469623E-015                  0.0000000000000000E+000 
                                     591                  7.1119550715471225E-001                 -2.1999220985178700E-001                  6.5635918574428231E+000                  2.1863360079518770E-001                  1.4905734673263849E+001                  6.9999999147618930E-001                  2.8000000852381079E-001                  1.9999999999999907E-002                  1.3904557831222980E-004                  1.0096203434377248E-014                  0.0000000000000000E+000 
                                     592                  7.0417645302643139E-001                 -2.2400495128683198E-001                  6.5689045585270813E+000                  2.3189682105866682E-001                  1.4924336879374884E+001                  6.9999999107182609E-001                  2.8000000892817400E-001                  1.9999999999999907E-002                  1.5548346112344939E-004                  1.4818330973715414E-014                  0.0000000000000000E+000 
                                     593                  6.9701609778251561E-001                 -2.2808792911794259E-001                  6.5741137692447680E+000                  2.4534567415826028E-001                  1.4943019342759554E+001                  6.9999999062605744E-001                  2.8000000937394270E-001                  1.9999999999999796E-002                  1.7360576875249083E-004                  2.1580633547072612E-014                  0.0000000000000000E+000 
                                     594                  6.8971282548312962E-001                 -2.3224192487081513E-001                  6.5792306887860388E+000                  2.5896881903874275E-001                  1.4961782150872306E+001                  6.9999999013470260E-001                  2.8000000986529744E-001                  2.0000000000000018E-002                  1.9358343889320102E-004                  3.1210177886570839E-014                  0.0000000000000000E+000 
                                     595                  6.8226506681540799E-001                 -2.3646783586003683E-001                  6.5842652220097806E+000                  2.7275610031116904E-001                  1.4980625256207228E+001                  6.9999998806002028E-001                  2.8000001193997986E-001                  1.9999999999999796E-002                  2.1560499386996207E-004                  4.4853643548404672E-014                  0.0000000000000000E+000 
                                     596                  6.7467130349989646E-001                 -2.4076667418782274E-001                  6.5892261758731472E+000                  2.8669835685853595E-001                  1.4999548487521871E+001                  6.9999998724101598E-001                  2.8000001275898412E-001                  1.9999999999999907E-002                  2.3987838016301558E-004                  6.4096752122900292E-014                  0.0000000000000000E+000 
                                     597                  6.6693007292431239E-001                 -2.4513956712642124E-001                  6.5941214203010947E+000                  3.0078727083102408E-001                  1.5018551560134172E+001                  6.9999998633857508E-001                  2.8000001366142496E-001                  2.0000000000000018E-002                  2.6663299825865639E-004                  9.1127355116283034E-014                  0.0000000000000000E+000 
                                     598                  6.5903997302085582E-001                 -2.4958775869809643E-001                  6.5977367348108009E+000                  3.1148183928538942E-001                  1.5032874653848966E+001                  6.9999998560397847E-001                  2.8000001439602168E-001                  1.9999999999999796E-002                  2.8842922744402074E-004                  1.1816359271576953E-013                  0.0000000000000000E+000 
                                     599                  6.5503867674496652E-001                 -2.5184029039353539E-001                  6.6001415346579932E+000                  3.1862943727563531E-001                  1.5042435815001390E+001                  6.9999998508239536E-001                  2.8000001491760473E-001                  1.9999999999999907E-002                  3.0390195527368115E-004                  1.4041566628462766E-013                  0.0000000000000000E+000 
                                     600                  6.5099966743156201E-001                 -2.5411216307002860E-001                  6.6025336598598834E+000                  3.2580960431923744E-001                  1.5052016672306719E+001                  6.9999998258015295E-001                  2.8000001741984709E-001                  2.0000000000000018E-002                  3.2014612861436281E-004                  1.6668758757156449E-013                  0.0000000000000000E+000 
                                     601                  6.4692278920054724E-001                 -2.5640356642101036E-001                  6.6049138245549157E+000                  3.3302153822669001E-001                  1.5061617154241519E+001                  6.9999998186746171E-001                  2.8000001813253833E-001                  2.0000000000000018E-002                  3.3720022260358672E-004                  1.9768237926545869E-013                  0.0000000000000000E+000 
                                     602                  6.4280789097915880E-001                 -2.5871469810688957E-001                  6.6072827019250049E+000                  3.4026447533583626E-001                  1.5071237184212359E+001                  6.9999998111945583E-001                  2.8000001888054410E-001                  2.0000000000000018E-002                  3.5510462147715389E-004                  2.3422302444809596E-013                  0.0000000000000000E+000 
                                     603                  6.3865482669079943E-001                 -2.6104576387712530E-001                  6.6096409264612319E+000                  3.4753768592764633E-001                  1.5080876680781127E+001                  6.9999998033439870E-001                  2.8000001966560123E-001                  2.0000000000000018E-002                  3.7390171540709082E-004                  2.7727254888716409E-013                  0.0000000000000000E+000 
                                     604                  6.3446345545002825E-001                 -2.6339697771863302E-001                  6.6119890966020236E+000                  3.5484047236635347E-001                  1.5090535557879205E+001                  6.9999997951046722E-001                  2.8000002048953282E-001                  2.0000000000000018E-002                  3.9363599825203066E-004                  3.2795742016852031E-013                  0.0000000000000000E+000 
                                     605                  6.3023364176398600E-001                 -2.6576856201730598E-001                  6.6143277771387048E+000                  3.6217216685156978E-001                  1.5100213725010626E+001                  6.9999997864574748E-001                  2.8000002135425256E-001                  2.0000000000000018E-002                  4.1435417120611046E-004                  3.8759480372347034E-013                  0.0000000000000000E+000 
                                     606                  6.2596525574052486E-001                 -2.6816074773572995E-001                  6.6166575014121118E+000                  3.6953212937333302E-001                  1.5109911087444909E+001                  6.9999997773823130E-001                  2.8000002226176868E-001                  2.0000000000000018E-002                  4.3610525140922227E-004                  4.5772430422793907E-013                  0.0000000000000000E+000 
                                     607                  6.2165817330320272E-001                 -2.7057377460704185E-001                  6.6189787733247192E+000                  3.7691974584649457E-001                  1.5119627546401119E+001                  6.9999997678581105E-001                  2.8000002321418899E-001                  2.0000000000000018E-002                  4.5894068573802622E-004                  5.4014490672058970E-013                  0.0000000000000000E+000 
                                     608                  6.1731227641251041E-001                 -2.7300789134555953E-001                  6.6212920691909014E+000                  3.8433442702716097E-001                  1.5129362999224290E+001                  6.9999997394624136E-001                  2.8000002605375873E-001                  1.9999999999999907E-002                  4.8291446824817350E-004                  6.3695797995301492E-013                  0.0000000000000000E+000 
                                     609                  6.1292745329386822E-001                 -2.7546335587060489E-001                  6.6235978394411772E+000                  3.9177560459814736E-001                  1.5139117339553161E+001                  6.9999997276762105E-001                  2.8000002723237899E-001                  2.0000000000000018E-002                  5.0808327243770401E-004                  7.5061732779551793E-013                  0.0000000000000000E+000 
                                     610                  6.0850359867333093E-001                 -2.7794043556029202E-001                  6.6258965101952683E+000                  3.9924273330600990E-001                  1.5148890457479885E+001                  6.9999997153079085E-001                  2.8000002846920924E-001                  1.9999999999999907E-002                  5.3450657184377396E-004                  8.8398738503325751E-013                  0.0000000000000000E+000 
                                     611                  6.0404061402141607E-001                 -2.8043940750207247E-001                  6.6281884847159498E+000                  4.0673528720777347E-001                  1.5158682239700125E+001                  6.9999997023289262E-001                  2.8000002976710753E-001                  1.9999999999999796E-002                  5.6224678400520112E-004                  1.0404109467501376E-012                  0.0000000000000000E+000 
                                     612                  5.9953840780536560E-001                 -2.8296055877420762E-001                  6.6304741447543334E+000                  4.1425275901511033E-001                  1.5168492569654617E+001                  6.9999996887092775E-001                  2.8000003112907240E-001                  1.9999999999999796E-002                  5.9136941265520483E-004                  1.2237879022370520E-012                  0.0000000000000000E+000 
                                     613                  5.9499689575056725E-001                 -2.8550418674167971E-001                  6.6327538517970392E+000                  4.2179465895000073E-001                  1.5178321327661255E+001                  6.9999996744175041E-001                  2.8000003255824962E-001                  2.0000000000000018E-002                  6.2194319842409607E-004                  1.4386667709556003E-012                  0.0000000000000000E+000 
                                     614                  5.9041600111197923E-001                 -2.8807059937008761E-001                  6.6350279482248959E+000                  4.2936051370295286E-001                  1.5188168391040710E+001                  6.9999996594206026E-001                  2.8000003405793977E-001                  2.0000000000000018E-002                  6.5404027679880734E-004                  1.6903511415577196E-012                  0.0000000000000000E+000 
                                     615                  5.8579565495277364E-001                 -2.9066011555982579E-001                  6.6372967583918454E+000                  4.3694986602164065E-001                  1.5198033634238012E+001                  6.9999996270214115E-001                  2.8000003729785905E-001                  1.9999999999999796E-002                  6.8773634118353226E-004                  1.9850232917047629E-012                  0.0000000000000000E+000 
                                     616                  5.8113579643168600E-001                 -2.9327306549729915E-001                  6.6395605896303156E+000                  4.4456227160160938E-001                  1.5207916928937928E+001                  6.9999996093381156E-001                  2.8000003906618870E-001                  1.9999999999999796E-002                  7.2311082552809869E-004                  2.3298879411144718E-012                  0.0000000000000000E+000 
                                     617                  5.7643637310004137E-001                 -2.9590979104035947E-001                  6.6418197331904256E+000                  4.5219730151048287E-001                  1.5217818144174872E+001                  6.9999995907838664E-001                  2.8000004092161329E-001                  2.0000000000000018E-002                  7.6024707253847341E-004                  2.7333390928974202E-012                  0.0000000000000000E+000 
                                     618                  5.7169734120886528E-001                 -2.9857064610607109E-001                  6.6440744651186439E+000                  4.5985453938919035E-001                  1.5227737146435679E+001                  6.9999995713160212E-001                  2.8000004286839797E-001                  1.9999999999999907E-002                  7.9923253293106308E-004                  3.2051539831187109E-012                  0.0000000000000000E+000 
                                     619                  5.6691866602638918E-001                 -3.0125599709330247E-001                  6.6463250470797659E+000                  4.6753358116100779E-001                  1.5237673799755106E+001                  6.9999995508898416E-001                  2.8000004491101599E-001                  1.9999999999999796E-002                  8.4015896252563063E-004                  3.7567181185349751E-012                  0.0000000000000000E+000 
                                     620                  5.6210032216797323E-001                 -3.0396622332581724E-001                  6.6485717271278242E+000                  4.7523403427835692E-001                  1.5247627965804259E+001                  6.9999995294584116E-001                  2.8000004705415887E-001                  2.0000000000000018E-002                  8.8312263101723496E-004                  4.4012867300946872E-012                  0.0000000000000000E+000 
                                     621                  5.5724229393681335E-001                 -3.0670171752123304E-001                  6.6508147404458073E+000                  4.8295551767399658E-001                  1.5257599503976168E+001                  6.9999994886770356E-001                  2.8000005113229648E-001                  2.0000000000000018E-002                  9.2822453731443314E-004                  5.1542880475959336E-012                  0.0000000000000000E+000 
                                     622                  5.5234457567405837E-001                 -3.0946288628403112E-001                  6.6530543107281321E+000                  4.9069765801189053E-001                  1.5267588271468650E+001                  6.9999994638049612E-001                  2.8000005361950386E-001                  2.0000000000000018E-002                  9.7557066043890207E-004                  6.0336757821215450E-012                  0.0000000000000000E+000 
                                     623                  5.4740717212020229E-001                 -3.1225015064720696E-001                  6.6552906524467303E+000                  4.9846009103389627E-001                  1.5277594123364675E+001                  6.9999994377109409E-001                  2.8000005622890595E-001                  2.0000000000000018E-002                  1.0252722011106581E-003                  7.0603383649779492E-012                  0.0000000000000000E+000 
                                     624                  5.4243009878829973E-001                 -3.1506394663254461E-001                  6.6575239723633493E+000                  5.0624245777912380E-001                  1.5287616912709284E+001                  6.9999994103353125E-001                  2.8000005896646885E-001                  1.9999999999999907E-002                  1.0774458645393071E-003                  8.2585744130853997E-012                  0.0000000000000000E+000 
                                     625                  5.3741338234942182E-001                 -3.1790472586453089E-001                  6.6597544699570097E+000                  5.1404440480380864E-001                  1.5297656490584943E+001                  6.9999993816155093E-001                  2.8000006183844894E-001                  2.0000000000000129E-002                  1.1322141293917719E-003                  9.6566438049888379E-012                  0.0000000000000000E+000 
                                     626                  5.3235706103103264E-001                 -3.2077295621482255E-001                  6.6619823377536740E+000                  5.2186558388570592E-001                  1.5307712706184718E+001                  6.9999993514859260E-001                  2.8000006485140744E-001                  2.0000000000000018E-002                  1.1897055324014100E-003                  1.1287407662865455E-011                  0.0000000000000000E+000 
                                     627                  5.2726118502912733E-001                 -3.2366912248258711E-001                  6.6642077616397550E+000                  5.2970565158862948E-001                  1.5317785406884118E+001                  6.9999993198777555E-001                  2.8000006801222438E-001                  2.0000000000000018E-002                  1.2500549663194116E-003                  1.3189070284202805E-011                  0.0000000000000000E+000 
                                     628                  5.2212581693335247E-001                 -3.2659372711478829E-001                  6.6664309211577804E+000                  5.3756426911973854E-001                  1.5327874438313112E+001                  6.9999992867188465E-001                  2.8000007132811533E-001                  2.0000000000000018E-002                  1.3134039932894987E-003                  1.5406040553578557E-011                  0.0000000000000000E+000 
                                     629                  5.1695103216597804E-001                 -3.2954729096690888E-001                  6.6686519897839185E+000                  5.4544110297485227E-001                  1.5337979644427520E+001                  6.9999992281509871E-001                  2.8000007718490111E-001                  2.0000000000000240E-002                  1.3799011665476695E-003                  1.7989930491730180E-011                  0.0000000000000000E+000 
                                     630                  5.1173691943544253E-001                 -3.3253035410132598E-001                  6.6708711351865793E+000                  5.5333582158997774E-001                  1.5348100867579394E+001                  6.9999991900320935E-001                  2.8000008099679052E-001                  2.0000000000000129E-002                  1.4497024012148977E-003                  2.1000714124337606E-011                  0.0000000000000000E+000 
                                     631                  5.0648358120508452E-001                 -3.3554347665376782E-001                  6.6730885194679779E+000                  5.6124809978459078E-001                  1.5358237948588407E+001                  6.9999991500462599E-001                  2.8000008499537365E-001                  2.0000000000000351E-002                  1.5229712969351051E-003                  2.4508070883804329E-011                  0.0000000000000000E+000 
                                     632                  5.0119113417769645E-001                 -3.3858723971777316E-001                  6.6753042993896861E+000                  5.6917761554596080E-001                  1.5368390726812015E+001                  6.9999991081026169E-001                  2.8000008918973801E-001                  2.0000000000000240E-002                  1.5998795413701581E-003                  2.8592943635207878E-011                  0.0000000000000000E+000 
                                     633                  4.9585970979581917E-001                 -3.4166224630312797E-001                  6.6775186265842024E+000                  5.7712405063308037E-001                  1.5378559040216420E+001                  6.9999990641058751E-001                  2.8000009358941225E-001                  2.0000000000000240E-002                  1.6806073012576935E-003                  3.3349345640438091E-011                  0.0000000000000000E+000 
                                     634                  4.9048945475941003E-001                 -3.4476912234572460E-001                  6.6797316477519431E+000                  5.8508709043127383E-001                  1.5388742725446257E+001                  6.9999990179561233E-001                  2.8000009820438737E-001                  2.0000000000000240E-002                  1.7653436385646835E-003                  3.8886454354350528E-011                  0.0000000000000000E+000 
                                     635                  4.8508053156223468E-001                 -3.4790851777751003E-001                  6.6819435048434439E+000                  5.9306642370140372E-001                  1.5398941617893211E+001                  6.9999989695486009E-001                  2.8000010304513956E-001                  2.0000000000000351E-002                  1.8542869463916379E-003                  4.5331040362366448E-011                  0.0000000000000000E+000 
                                     636                  4.7963311904736428E-001                 -3.5108110766197298E-001                  6.6841543352271300E+000                  6.0106174263107659E-001                  1.5409155551763861E+001                  6.9999988964188742E-001                  2.8000011035811212E-001                  2.0000000000000462E-002                  1.9476453944288980E-003                  5.2830280653267588E-011                  0.0000000000000000E+000 
                                     637                  4.7414741298262392E-001                 -3.5428759339770338E-001                  6.6863642718429546E+000                  6.0907274015056545E-001                  1.5419384360146964E+001                  6.9999988416373382E-001                  2.8000011583626561E-001                  2.0000000000000573E-002                  2.0456374442995601E-003                  6.1555021575574262E-011                  0.0000000000000000E+000 
                                     638                  4.6862362665699581E-001                 -3.5752870401562253E-001                  6.6885734433446968E+000                  6.1709911443204613E-001                  1.5429627875082154E+001                  6.9999987841797795E-001                  2.8000012158202148E-001                  2.0000000000000573E-002                  2.1484923016428293E-003                  7.1703558357901594E-011                  0.0000000000000000E+000 
                                     639                  4.6306199149841082E-001                 -3.6080519752275420E-001                  6.6907819742309877E+000                  6.2514056593720668E-001                  1.5439885927628069E+001                  6.9999987239162542E-001                  2.8000012760837395E-001                  2.0000000000000684E-002                  2.2564504752122082E-003                  8.3506015314870072E-011                  0.0000000000000000E+000 
                                     640                  4.5746275771361183E-001                 -3.6411786235319504E-001                  6.6929899849646084E+000                  6.3319679801672768E-001                  1.5450158347930310E+001                  6.9999986607105258E-001                  2.8000013392894657E-001                  2.0000000000000906E-002                  2.3697643200383338E-003                  9.7229422461882816E-011                  0.0000000000000000E+000 
                                     641                  4.5182619495309229E-001                 -3.6746751890603746E-001                  6.6951975920810245E+000                  6.4126751686705408E-001                  1.5460444965287476E+001                  6.9999985944197662E-001                  2.8000014055802219E-001                  2.0000000000001128E-002                  2.4886986149441300E-003                  1.1318359356880618E-010                  0.0000000000000000E+000 
                                     642                  4.4615259300189014E-001                 -3.7085502118218272E-001                  6.6974049082868099E+000                  6.4935243212613780E-001                  1.5470745608216022E+001                  6.9999985058501524E-001                  2.8000014941498363E-001                  2.0000000000001128E-002                  2.6135311574138546E-003                  1.3172793998073754E-010                  0.0000000000000000E+000 
                                     643                  4.4044226249740653E-001                 -3.7428125852283778E-001                  6.6996120425475558E+000                  6.5745125431009110E-001                  1.5481060104513199E+001                  6.9999984316347030E-001                  2.8000015683652812E-001                  2.0000000000001572E-002                  2.7445534370664666E-003                  1.5327935924129552E-010                  0.0000000000000000E+000 
                                     644                  4.3469553567568736E-001                 -3.7774715748317428E-001                  6.7018191001566541E+000                  6.6556369853452102E-001                  1.5491388281320305E+001                  6.9999983538015387E-001                  2.8000016461984445E-001                  2.0000000000001683E-002                  2.8820712410888723E-003                  1.7832137310540868E-010                  0.0000000000000000E+000 
                                     645                  4.2891276714761511E-001                 -3.8125368380098829E-001                  6.7040261827363370E+000                  6.7368948233724701E-001                  1.5501729965183635E+001                  6.9999982721753229E-001                  2.8000017278246564E-001                  2.0000000000002016E-002                  3.0264053860289317E-003                  2.0741471102565412E-010                  0.0000000000000000E+000 
                                     646                  4.2309433470604346E-001                 -3.8480184451682814E-001                  6.7062333882478935E+000                  6.8182832634311785E-001                  1.5512084982115155E+001                  6.9999981865722638E-001                  2.8000018134277121E-001                  2.0000000000002460E-002                  3.1778924343569782E-003                  2.4120955981167904E-010                  0.0000000000000000E+000 
                                     647                  4.1724064016596757E-001                 -3.8839269023425649E-001                  6.7084408110963007E+000                  6.8997995416904578E-001                  1.5522453157651272E+001                  6.9999980967996955E-001                  2.8000019032002765E-001                  2.0000000000002793E-002                  3.3368854573594779E-003                  2.8045975620577071E-010                  0.0000000000000000E+000 
                                     648                  4.1135211023990564E-001                 -3.9202731753822290E-001                  6.7106485422651740E+000                  6.9814409230455543E-001                  1.5532834316909737E+001                  6.9999980026556619E-001                  2.8000019973443047E-001                  2.0000000000003348E-002                  3.5037548352623380E-003                  3.2603920762703073E-010                  0.0000000000000000E+000 
                                     649                  4.0542919745047840E-001                 -3.9570687158510126E-001                  6.7128566694482457E+000                  7.0632047085518446E-001                  1.5543228284644384E+001                  6.9999978811105124E-001                  2.8000021188894481E-001                  2.0000000000004015E-002                  3.6788890792985329E-003                  3.7896091163456232E-010                  0.0000000000000000E+000 
                                     650                  3.9947238108229732E-001                 -3.9943254887173457E-001                  6.7150652771761639E+000                  7.1450882049583953E-001                  1.5553634885297130E+001                  6.9999977760516241E-001                  2.8000022239483302E-001                  2.0000000000004570E-002                  3.8626957780652595E-003                  4.4039896826507227E-010                  0.0000000000000000E+000 
                                     651                  3.9348216817542875E-001                 -4.0320560023237900E-001                  6.7172744469362993E+000                  7.2270887688386332E-001                  1.5564053943049432E+001                  6.9999976658832763E-001                  2.8000023341166702E-001                  2.0000000000005347E-002                  4.0556024208340423E-003                  5.1171405106897267E-010                  0.0000000000000000E+000 
                                     652                  3.8745909456307565E-001                 -4.0702733401754237E-001                  6.7194842572884994E+000                  7.3092037769661866E-001                  1.5574485281869785E+001                  6.9999975503584200E-001                  2.8000024496415188E-001                  2.0000000000006124E-002                  4.2580574260056804E-003                  5.9448290219316589E-010                  0.0000000000000000E+000 
                                     653                  3.8140372595545069E-001                 -4.1089911953749475E-001                  6.7216947839782968E+000                  7.3914306339288549E-001                  1.5584928725560593E+001                  6.9999974292181055E-001                  2.8000025707818232E-001                  2.0000000000007123E-002                  4.4705311374092444E-003                  6.9053244177293902E-010                  0.0000000000000000E+000 
                                     654                  3.7531665907219058E-001                 -4.1482239076129634E-001                  6.7239061000487874E+000                  7.4737667775610317E-001                  1.5595384097803459E+001                  6.9999973021909356E-001                  2.8000026978089815E-001                  2.0000000000008233E-002                  4.6935168904212662E-003                  8.0197926510776942E-010                  0.0000000000000000E+000 
                                     655                  3.6919852282693361E-001                 -4.1879865029653340E-001                  6.7261182759516052E+000                  7.5562096822284885E-001                  1.5605851222201746E+001                  6.9999971484112611E-001                  2.8000028515886410E-001                  2.0000000000009788E-002                  4.9275320991277989E-003                  9.3127531400011868E-010                  0.0000000000000000E+000 
                                     656                  3.6304997956741064E-001                 -4.2282947367813206E-001                  6.7283313796548674E+000                  7.6387568273348927E-001                  1.5616329922319819E+001                  6.9999970073704931E-001                  2.8000029926293929E-001                  2.0000000000011342E-002                  5.1731194962170253E-003                  1.0812607375470801E-009                  0.0000000000000000E+000 
                                     657                  3.5687172637451753E-001                 -4.2691651402898279E-001                  6.7305454767488833E+000                  7.7214057374676692E-001                  1.5626820021721560E+001                  6.9999968594836137E-001                  2.8000031405162534E-001                  2.0000000000013340E-002                  5.4308482345484946E-003                  1.2552250320639864E-009                  0.0000000000000000E+000 
