                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     276                                      812                  1.0000000000000000E+000                  2.0000000000000000E-002                  8.7599090446484928E+009                  2.7100301146012060E+007                  5.7818973926663566E+003                  1.4772773571630375E+000                  1.2112768608850430E+000                 -9.2210714694236484E-001                  9.5766941260470417E-004                  1.0827709506946371E-011                  9.7916473340419552E-001                  5.3391801009727179E-005                  9.7853095071402905E-003                  3.8766496110913956E-003                  2.0850244238750397E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.1312024765493700E-001                  8.3487208170946402E-004                  3.6588515871863747E-001                  2.3451764545701363E-003                  2.4629413757577120E-003                  9.1893574612575829E-003                  2.0850244238750384E-003                  2.1790759180931735E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3342038446848124E+004                  1.3160592621981224E+007                  6.7692095539892340E+009                  1.4773774624324496E+000                  1.4773774624324507E+000                  1.3210152806749193E-037                  5.7226785495806926E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.7644170566739930E+017                               "r25.12.1"                               "gfortran"                                 "13.3.0"                  "aarch64-macos-25.12.1"                                 "CRMATH"                               "20260306"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     618                  6.8971282548313040E-001                 -4.5161726122979828E-001                  6.7880349530183128E+000                  7.7546254349242505E-001                  1.5687591499704391E+001                  6.9810875241512194E-001                  2.8189124546493577E-001                  2.0000002119942240E-002                  1.1650425631870989E-002                  3.2682648542476543E-008                  0.0000000000000000E+000 
                                     619                  6.8598894614926964E-001                 -4.5453175813523189E-001                  6.7906905346796806E+000                  7.8605968182392594E-001                  1.5700820317356696E+001                  6.9800889034909475E-001                  2.8199110716990650E-001                  2.0000002480998758E-002                  1.2394971729834742E-002                  3.8867206045596067E-008                  0.0000000000000000E+000 
                                     620                  6.8226506681540877E-001                 -4.5743371669490113E-001                  6.7933533258904397E+000                  7.9665843079879839E-001                  1.5714056674202364E+001                  6.9790400448449963E-001                  2.8209599261171570E-001                  2.0000002903784675E-002                  1.3198510946803126E-002                  4.6226097131325710E-008                  0.0000000000000000E+000 
                                     621                  6.7846818515765306E-001                 -4.6038014771667285E-001                  6.7960233234480496E+000                  8.0726095630938877E-001                  1.5727302669979879E+001                  6.9779390409603104E-001                  2.8220609250507295E-001                  2.0000003398896071E-002                  1.4068715255791654E-002                  5.4983234371404266E-008                  0.0000000000000000E+000 
                                     622                  6.7467130349989712E-001                 -4.6331451868395040E-001                  6.7987008302969141E+000                  8.1786464042869456E-001                  1.5740556201610435E+001                  6.9767918546285179E-001                  2.8232081057069458E-001                  2.0000003966453628E-002                  1.5014393976150743E-002                  6.5405823272481794E-008                  0.0000000000000000E+000 
                                     623                  6.7080068821210526E-001                 -4.6629395952778935E-001                  6.8013858634372131E+000                  8.2847229585126136E-001                  1.5753819411422228E+001                  6.9755780144180690E-001                  2.8244219390180164E-001                  2.0000004656391512E-002                  1.6047356508765466E-002                  7.7812053862716069E-008                  0.0000000000000000E+000 
                                     624                  6.6693007292431328E-001                 -4.6926185205957255E-001                  6.8040787197617298E+000                  8.3908085019178880E-001                  1.5767090176184679E+001                  6.9743165811509023E-001                  2.8256833645134832E-001                  2.0000005433561396E-002                  1.7180213369268942E-002                  9.2581826368856437E-008                  0.0000000000000000E+000 
                                     625                  6.6298502297258488E-001                 -4.7227544161975699E-001                  6.8067794340030323E+000                  8.4969305287986874E-001                  1.5780370682070517E+001                  6.9729897366729243E-001                  2.8270101995968083E-001                  2.0000006373026791E-002                  1.8429473538400066E-002                  1.1016780809940572E-007                  0.0000000000000000E+000 
                                     626                  6.5903997302085671E-001                 -4.7527803296539395E-001                  6.8094818992572463E+000                  8.6028181454183850E-001                  1.5793627803987848E+001                  6.9716002115645881E-001                  2.8283997136739819E-001                  2.0000007476143056E-002                  1.9811590246154157E-002                  1.3105667259980177E-007                  0.0000000000000000E+000 
                                     627                  6.5503867674496741E-001                 -4.7831270242586721E-001                  6.8121989913412824E+000                  8.7089766055970630E-001                  1.5806925327321881E+001                  6.9701575252064130E-001                  2.8298423872309347E-001                  2.0000008756265286E-002                  2.1354687042544122E-002                  1.5599059758825756E-007                  0.0000000000000000E+000 
                                     628                  6.5099966743156290E-001                 -4.8136551982145703E-001                  6.8149244986328146E+000                  8.8151537736198637E-001                  1.5820231629563647E+001                  6.9686564994392541E-001                  2.8313433979925645E-001                  2.0000010256818079E-002                  2.3083367166533194E-002                  1.8569343604137403E-007                  0.0000000000000000E+000 
                                     629                  6.4692278920054813E-001                 -4.8443681864209043E-001                  6.8176585877460489E+000                  8.9213480386966892E-001                  1.5833546765138978E+001                  6.9670984124934399E-001                  2.8329014673462166E-001                  2.0000012016034407E-002                  2.5029134419312815E-002                  2.2108348665815790E-007                  0.0000000000000000E+000 
                                     630                  6.4280789097915969E-001                 -4.8752694358558957E-001                  6.8204014262748949E+000                  9.0275575858487611E-001                  1.5846870796370860E+001                  6.9654853575562881E-001                  2.8345145016553497E-001                  2.0000014078836226E-002                  2.7227928161027058E-002                  2.6325732854947560E-007                  0.0000000000000000E+000 
                                     631                  6.3865482669080031E-001                 -4.9063625117736276E-001                  6.8224637326674005E+000                  9.1074684547207474E-001                  1.5856893537759133E+001                  6.9642425674084485E-001                  2.8357572741674802E-001                  2.0000015842407182E-002                  2.9068949154130143E-002                  3.0012612121496572E-007                  0.0000000000000000E+000 
                                     632                  6.3655914107041478E-001                 -4.9220173469059320E-001                  6.8238418826883560E+000                  9.1605823411969067E-001                  1.5863562275466318E+001                  6.9633980942288010E-001                  2.8366017342138616E-001                  2.0000017155733740E-002                  3.0394971946605436E-002                  3.2754205814971284E-007                  0.0000000000000000E+000 
                                     633                  6.3446345545002925E-001                 -4.9376499112718530E-001                  6.8259140316940421E+000                  9.2400108277545501E-001                  1.5873545524612805E+001                  6.9621075797114607E-001                  2.8378922269322132E-001                  2.0000019335632668E-002                  3.2547268576400543E-002                  3.7345049339381811E-007                  0.0000000000000000E+000 
                                     634                  6.3023364176398688E-001                 -4.9691378407803849E-001                  6.8286841303860868E+000                  9.3462528185017535E-001                  1.5886896697539102E+001                  6.9603518762359762E-001                  2.8396478971175154E-001                  2.0000022664650841E-002                  3.5754609403564432E-002                  4.4490495852780662E-007                  0.0000000000000000E+000 
                                     635                  6.2596525574052575E-001                 -5.0008290725643489E-001                  6.8307673221268361E+000                  9.4261862455508050E-001                  1.5896940380691923E+001                  6.9590112046656094E-001                  2.8409885401323698E-001                  2.0000025520202080E-002                  3.8437511896986465E-002                  5.0740710594273872E-007                  0.0000000000000000E+000 
                                     636                  6.2381171452186468E-001                 -5.0167874669404944E-001                  6.8321594887038399E+000                  9.4793105900419949E-001                  1.5903622892864654E+001                  6.9581067159259757E-001                  2.8418930076855276E-001                  2.0000027638849671E-002                  4.0363637974581625E-002                  5.5389986677456625E-007                  0.0000000000000000E+000 
                                     637                  6.2165817330320361E-001                 -5.0327264781189385E-001                  6.8342527971831810E+000                  9.5587475862412752E-001                  1.5913626525258568E+001                  6.9567351438707015E-001                  2.8432645445766946E-001                  2.0000031155260389E-002                  4.3470822731902795E-002                  6.3177939885536124E-007                  0.0000000000000000E+000 
                                     638                  6.1731227641251130E-001                 -5.0648367952768458E-001                  6.8370517033862477E+000                  9.6649982985073601E-001                  1.5927005732252914E+001                  6.9548862805068556E-001                  2.8451133541275003E-001                  2.0000036536564458E-002                  4.8041822509487332E-002                  7.5306992345322106E-007                  0.0000000000000000E+000 
                                     639                  6.1292745329386911E-001                 -5.0971632125495914E-001                  6.8391569528732177E+000                  9.7449365219671935E-001                  1.5937071114037282E+001                  6.9534869949316613E-001                  2.8465125934488705E-001                  2.0000041161946758E-002                  5.1798626752069643E-002                  8.5923087469298533E-007                  0.0000000000000000E+000 
                                     640                  6.1071552598360046E-001                 -5.1134441859651791E-001                  6.8405639179724531E+000                  9.7980596522908114E-001                  1.5943767918915933E+001                  6.9525485699873657E-001                  2.8474509841371110E-001                  2.0000044587552335E-002                  5.4453830905021386E-002                  9.3822888049994565E-007                  0.0000000000000000E+000 
                                     641                  6.0850359867333181E-001                 -5.1297090310595894E-001                  6.8426795593376326E+000                  9.8774885484345165E-001                  1.5953792732843814E+001                  6.9511330137064653E-001                  2.8488664835553884E-001                  2.0000050273814685E-002                  5.8658593395140561E-002                  1.0706072787222361E-006                  0.0000000000000000E+000 
                                     642                  6.0404061402141696E-001                 -5.1624815787061085E-001                  6.8455088558564423E+000                  9.9837293658117143E-001                  1.5967201167977649E+001                  6.9492332488630015E-001                  2.8507661612562935E-001                  2.0000058988070446E-002                  6.4665913098432018E-002                  1.2769116568743632E-006                  0.0000000000000000E+000 
                                     643                  5.9953840780536649E-001                 -5.1954844936627864E-001                  6.8476373656484739E+000                  1.0063662505232929E+000                  1.5977289246954928E+001                  6.9477975230436495E-001                  2.8522018120392173E-001                  2.0000066491713264E-002                  6.9446286869523768E-002                  1.4576035933764450E-006                  0.0000000000000000E+000 
                                     644                  5.9726765177796737E-001                 -5.2121092484222498E-001                  6.8490599324651908E+000                  1.0116780098131166E+000                  1.5984001026579380E+001                  6.9468336762035165E-001                  2.8531656033823671E-001                  2.0000072041411632E-002                  7.2743229593346753E-002                  1.5921163448298911E-006                  0.0000000000000000E+000 
                                     645                  5.9499689575056824E-001                 -5.2287215209005256E-001                  6.8504851793360624E+000                  1.0169895908379847E+000                  1.5990715226576297E+001                  6.9458634691047094E-001                  2.8541357504686021E-001                  2.0000078042668790E-002                  7.6122330642187694E-002                  1.7391372628437599E-006                  0.0000000000000000E+000 
                                     646                  5.9270644843127418E-001                 -5.2454659662447511E-001                  6.8519131293740347E+000                  1.0223013501730274E+000                  1.5997432179318336E+001                  6.9448854834494744E-001                  2.8551136709056579E-001                  2.0000084564486764E-002                  7.9571593619666495E-002                  1.8998408150341822E-006                  0.0000000000000000E+000 
                                     647                  5.9041600111198012E-001                 -5.2621992303825704E-001                  6.8540604339808366E+000                  1.0302432616614188E+000                  1.6007486910503516E+001                  6.9434003625467855E-001                  2.8565986835201451E-001                  2.0000095393306938E-002                  8.4855144821584905E-002                  2.1692806789439811E-006                  0.0000000000000000E+000 
                                     648                  5.8579565495277452E-001                 -5.2959244142452389E-001                  6.8569328211545404E+000                  1.0408677361176697E+000                  1.6020936785430507E+001                  6.9413767573135532E-001                  2.8586221225473352E-001                  2.0000112013911164E-002                  9.2077256382859421E-002                  2.5895864343908933E-006                  0.0000000000000000E+000 
                                     649                  5.8113579643168689E-001                 -5.3299012732266060E-001                  6.8590943310449806E+000                  1.0488629295164649E+000                  1.6031057162819469E+001                  6.9398164278326879E-001                  2.8601823086746558E-001                  2.0000126349265623E-002                  9.7598538233376650E-002                  2.9580674766795138E-006                  0.0000000000000000E+000 
                                     650                  5.7878608476586457E-001                 -5.3470211971686288E-001                  6.8605390427279715E+000                  1.0541762276310651E+000                  1.6037790293348468E+001                  6.9387513444934923E-001                  2.8612472860583105E-001                  2.0000136944819724E-002                  1.0131243873168717E-001                  3.2325342008740918E-006                  0.0000000000000000E+000 
                                     651                  5.7643637310004225E-001                 -5.3641340910619895E-001                  6.8619866429494012E+000                  1.0594899061043848E+000                  1.6044526065496314E+001                  6.9376635768889194E-001                  2.8623349389405561E-001                  2.0000148417052444E-002                  1.0505448057779532E-001                  3.5326812977341615E-006                  0.0000000000000000E+000 
                                     652                  5.7406685715445427E-001                 -5.3813848956439092E-001                  6.8634371659429672E+000                  1.0648043853045353E+000                  1.6051264829419736E+001                  6.9365500131027680E-001                  2.8634483780965686E-001                  2.0000160880066398E-002                  1.0882271975296927E-001                  3.8609380484784547E-006                  0.0000000000000000E+000 
                                     653                  5.7169734120886617E-001                 -5.3986301373160661E-001                  6.8656185672740042E+000                  1.0727510669438700E+000                  1.6061352018923511E+001                  6.9348263669320154E-001                  2.8651718172521196E-001                  2.0000181581586451E-002                  1.1452192934135355E-001                  4.4116324552974364E-006                  0.0000000000000000E+000 
                                     654                  5.6691866602639007E-001                 -5.4333969127758641E-001                  6.8685374887309294E+000                  1.0833850419706328E+000                  1.6074847018333109E+001                  6.9324138097613475E-001                  2.8675840562497246E-001                  2.0000213398892797E-002                  1.2225162764154791E-001                  5.2715852001013815E-006                  0.0000000000000000E+000 
                                     655                  5.6210032216797412E-001                 -5.4684391562598544E-001                  6.8707347490979727E+000                  1.0913897763888034E+000                  1.6085002685183515E+001                  6.9305072555818037E-001                  2.8694903355898704E-001                  2.0000240882832587E-002                  1.2817434268734404E-001                  6.0263241355468997E-006                  0.0000000000000000E+000 
                                     656                  5.5967130805239429E-001                 -5.4861008732232741E-001                  6.8729419764063442E+000                  1.0993546971476720E+000                  1.6095125605328807E+001                  6.9285047595288540E-001                  2.8714925191158308E-001                  2.0000272135531461E-002                  1.3421538381042472E-001                  6.8904735274584411E-006                  0.0000000000000000E+000 
                                     657                  5.5479343480543686E-001                 -5.5215682995530313E-001                  6.8751505041019909E+000                  1.1073542563634109E+000                  1.6105281761365344E+001                  6.9264138996110280E-001                  2.8735830292241138E-001                  2.0000307116485816E-002                  1.4042151803462827E-001                  7.8780286691676781E-006                  0.0000000000000000E+000 
                                     658                  5.5234457567405937E-001                 -5.5393741418755627E-001                  6.8773690813625308E+000                  1.1153138766074442E+000                  1.6115404672704592E+001                  6.9242137634838996E-001                  2.8757827679709957E-001                  2.0000346854510465E-002                  1.4680611320021048E-001                  9.0088649459575619E-006                  0.0000000000000000E+000 
                                     659                  5.4740717212020340E-001                 -5.5752817391184195E-001                  6.8803388930549261E+000                  1.1259679761424921E+000                  1.6128949463347858E+001                  6.9211049920681667E-001                  2.8788909278125707E-001                  2.0000408011926263E-002                  1.5568344385828911E-001                  1.0776893673913471E-005                  0.0000000000000000E+000 
                                     660                  5.4243009878830084E-001                 -5.6114914509293534E-001                  6.8825753604341173E+000                  1.1339898509471000E+000                  1.6139144162220816E+001                  6.9186344013429413E-001                  2.8813609895362607E-001                  2.0000460912079854E-002                  1.6265568198339050E-001                  1.2330534336060100E-005                  0.0000000000000000E+000 
                                     661                  5.3992174056886189E-001                 -5.6297470865153032E-001                  6.8848220003267500E+000                  1.1419714557514953E+000                  1.6149304810334943E+001                  6.9160370940573335E-001                  2.8839576962089264E-001                  2.0000520973374014E-002                  1.6990607721700299E-001                  1.4110765520308160E-005                  0.0000000000000000E+000 
                                     662                  5.3488522169022834E-001                 -5.6664235402615259E-001                  6.8870712648307828E+000                  1.1499907226840917E+000                  1.6159502015175036E+001                  6.9133203919430719E-001                  2.8866737230018252E-001                  2.0000588505510342E-002                  1.7747728407359448E-001                  1.6147914630071970E-005                  0.0000000000000000E+000 
                                     663                  5.3235706103103375E-001                 -5.6848446415725495E-001                  6.8893308058228149E+000                  1.1579694085357333E+000                  1.6169664656300768E+001                  6.9104681502231768E-001                  2.8895251984287901E-001                  2.0000665134803253E-002                  1.8537209459979412E-001                  1.8482515045784664E-005                  0.0000000000000000E+000 
                                     664                  5.2726118502912844E-001                 -5.7220049496614045E-001                  6.8923568156086636E+000                  1.1686512679486922E+000                  1.6183264930697611E+001                  6.9064477563445037E-001                  2.8935444114174763E-001                  2.0000783223802054E-002                  1.9647767745858932E-001                  2.2137571278531643E-005                  0.0000000000000000E+000 
                                     665                  5.2212581693335358E-001                 -5.7594977540497960E-001                  6.8946366665190029E+000                  1.1766957250310970E+000                  1.6193503203414149E+001                  6.9032624642774998E-001                  2.8967286805733405E-001                  2.0000885514915967E-002                  2.0526782811247374E-001                  2.5353883088411339E-005                  0.0000000000000000E+000 
                                     666                  5.1953842454966637E-001                 -5.7784065325142175E-001                  6.8961610128810102E+000                  1.1820426544753395E+000                  1.6200314553930468E+001                  6.9010579920003801E-001                  2.8989323966637898E-001                  2.0000961133582962E-002                  2.1134091563550592E-001                  2.7754913565799316E-005                  0.0000000000000000E+000 
                                     667                  5.1695103216597915E-001                 -5.7973295902744337E-001                  6.8984542000958058E+000                  1.1900389338956074E+000                  1.6210510119297755E+001                  6.8976253009875210E-001                  2.9023638289168480E-001                  2.0001087009563046E-002                  2.2078063660978484E-001                  3.1791394102577261E-005                  0.0000000000000000E+000 
                                     668                  5.1173691943544364E-001                 -5.8355125475976277E-001                  6.9015264358020598E+000                  1.2007461116080684E+000                  1.6224156439000925E+001                  6.8927989306801740E-001                  2.9071882573706664E-001                  2.0001281194915954E-002                  2.3406102646396779E-001                  3.8117857883274111E-005                  0.0000000000000000E+000 
                                     669                  5.0648358120508563E-001                 -5.8740537912069779E-001                  6.9046149403395747E+000                  1.2114625126196952E+000                  1.6237819063542268E+001                  6.8876837684948966E-001                  2.9123011298201018E-001                  2.0001510168500158E-002                  2.4815039092397823E-001                  4.5719803263298827E-005                  0.0000000000000000E+000 
                                     670                  5.0119113417769756E-001                 -5.9129625824357068E-001                  6.9077201511412234E+000                  1.2221889757426279E+000                  1.6251498508050993E+001                  6.8822574774486511E-001                  2.9177247137590784E-001                  2.0001780879226994E-002                  2.6309357679673884E-001                  5.4857829723200276E-005                  0.0000000000000000E+000 
                                     671                  4.9585970979582022E-001                 -5.9522485055387564E-001                  6.9108424996987452E+000                  1.2329261296230323E+000                  1.6265195311862328E+001                  6.8765048771383086E-001                  2.9234741126843106E-001                  2.0002101017738028E-002                  2.7893949910380589E-001                  6.5846420973966494E-005                  0.0000000000000000E+000 
                                     672                  4.9048945475941114E-001                 -5.9919215053482078E-001                  6.9139824118173516E+000                  1.2436743229155049E+000                  1.6278910039615329E+001                  6.8704200210451760E-001                  2.9295551899697403E-001                  2.0002478898508369E-002                  2.9574195899925348E-001                  7.9065217529963622E-005                  0.0000000000000000E+000 
                                     673                  4.8508053156223579E-001                 -6.0319919342758310E-001                  6.9171403081545053E+000                  1.2544346558603434E+000                  1.6292643282783409E+001                  6.8639757710339189E-001                  2.9359949687865639E-001                  2.0002926017951728E-002                  3.1355812234268277E-001                  9.4972036317611975E-005                  0.0000000000000000E+000 
                                     674                  4.7963311904736544E-001                 -6.0724705054197337E-001                  6.9203166045471782E+000                  1.2652078412796344E+000                  1.6306395660450871E+001                  6.8571574523521273E-001                  2.9428079988230882E-001                  2.0003454882478455E-002                  3.3245065218559411E-001                  1.1411944027300230E-004                  0.0000000000000000E+000 
                                     675                  4.7414741298262503E-001                 -6.1133683505094538E-001                  6.9227123877071124E+000                  1.2733264306933663E+000                  1.6316753693374356E+001                  6.8517804792327064E-001                  2.9481803765244657E-001                  2.0003914424282732E-002                  3.4739514308479225E-001                  1.3102033901008092E-004                  0.0000000000000000E+000 
                                     676                  4.7138551981981097E-001                 -6.1340125595656669E-001                  6.9251191859072962E+000                  1.2814026865232540E+000                  1.6327073002038670E+001                  6.8461783004156807E-001                  2.9537773383630378E-001                  2.0004436122128100E-002                  3.6297373352565665E-001                  1.5043469292675562E-004                  0.0000000000000000E+000 
                                     677                  4.6584280907770442E-001                 -6.1755610268989236E-001                  6.9275340370593002E+000                  1.2895291709311139E+000                  1.6337442958984461E+001                  6.8403408694753409E-001                  2.9596088596122361E-001                  2.0005027091242300E-002                  3.7928189139066815E-001                  1.7274991143519683E-004                  0.0000000000000000E+000 
                                     678                  4.6306199149841198E-001                 -6.1964664045757001E-001                  6.9299599727205896E+000                  1.2976132540443133E+000                  1.6347773613431752E+001                  6.8342619250794756E-001                  2.9656810956920426E-001                  2.0005697922848231E-002                  3.9628202966573417E-001                  1.9838199116590567E-004                  0.0000000000000000E+000 
                                     679                  4.5746275771361300E-001                 -6.2386932112983962E-001                  6.9332139369158607E+000                  1.3084475844840266E+000                  1.6361609310664022E+001                  6.8257452780635441E-001                  2.9741873614823622E-001                  2.0006736045409368E-002                  4.2020013520793742E-001                  2.3866946126557142E-004                  0.0000000000000000E+000 
                                     680                  4.5182619495309334E-001                 -6.2813882677560628E-001                  6.9364883209773653E+000                  1.3193000309286211E+000                  1.6375467697986032E+001                  6.8167476097310031E-001                  2.9831727351526022E-001                  2.0007965511639414E-002                  4.4557883291973271E-001                  2.8720211023873141E-004                  0.0000000000000000E+000 
                                     681                  4.4615259300189120E-001                 -6.3245650305495327E-001                  6.9397835187110664E+000                  1.3301719896894482E+000                  1.6389349587873358E+001                  6.8072410259509486E-001                  2.9926647520710059E-001                  2.0009422197804549E-002                  4.7250943952905400E-001                  3.4566160077488913E-004                  0.0000000000000000E+000 
                                     682                  4.4044226249740764E-001                 -6.3682374759349547E-001                  6.9430999209941868E+000                  1.3410645749097549E+000                  1.6403255829841562E+001                  6.7972072397101158E-001                  3.0026812919870965E-001                  2.0011146830278825E-002                  5.0108961679702202E-001                  4.1606377971436907E-004                  0.0000000000000000E+000 
                                     683                  4.3469553567568847E-001                 -6.4124201620419452E-001                  6.9464379159558716E+000                  1.3519795598790416E+000                  1.6417187312352894E+001                  6.7866099690052295E-001                  3.0132581285849575E-001                  2.0013190240981249E-002                  5.3142082562968518E-001                  5.0081505900014239E-004                  0.0000000000000000E+000 
                                     684                  4.2891276714761623E-001                 -6.4571281979938600E-001                  6.9497978889556071E+000                  1.3629184448683844E+000                  1.6431144964057236E+001                  6.7754223984220563E-001                  3.0244214962809313E-001                  2.0015610529701244E-002                  5.6361138779247566E-001                  6.0278236904695874E-004                  0.0000000000000000E+000 
                                     685                  4.2309433470604457E-001                 -6.5023773084037739E-001                  6.9523345731394279E+000                  1.3711717331628730E+000                  1.6441665071728899E+001                  6.7666126222356893E-001                  3.0332102176015241E-001                  2.0017716016278664E-002                  5.8909851172813765E-001                  6.9270030379587125E-004                  0.0000000000000000E+000 
                                     686                  4.2016748743600657E-001                 -6.5252428336320301E-001                  6.9548824289555284E+000                  1.3793831346581544E+000                  1.6452142655035164E+001                  6.7574551903924940E-001                  3.0423437666766423E-001                  2.0020104293086316E-002                  6.1566110837860422E-001                  7.9572139437610403E-004                  0.0000000000000000E+000 
                                     687                  4.1429637520293777E-001                 -6.5713342241622441E-001                  6.9574424192656110E+000                  1.3876599531867013E+000                  1.6462684951846160E+001                  6.7479132226232252E-001                  3.0518586449172203E-001                  2.0022813245955451E-002                  6.4350195377700847E-001                  9.1392186717137425E-004                  0.0000000000000000E+000 
                                     688                  4.1135211023990670E-001                 -6.5945621851472247E-001                  6.9600136066252425E+000                  1.3958951646992661E+000                  1.6473184072171467E+001                  6.7379974927562003E-001                  3.0617436736511561E-001                  2.0025883359264363E-002                  6.7251198783840560E-001                  1.0490979121922906E-003                  0.0000000000000000E+000 
                                     689                  4.0542919745047951E-001                 -6.6415353804482558E-001                  6.9634655549678905E+000                  1.4069475411942076E+000                  1.6487256544011871E+001                  6.7241191290773694E-001                  3.0755745793713501E-001                  2.0030629155127988E-002                  7.1334806993287958E-001                  1.2604059318365717E-003                  0.0000000000000000E+000 
                                     690                  3.9947238108229849E-001                 -6.6891192395530175E-001                  6.9669416725220170E+000                  1.4180332482707367E+000                  1.6501360494051895E+001                  6.7094750908438827E-001                  3.0901625588786219E-001                  2.0036235027749538E-002                  7.5668305558652071E-001                  1.5127634415214616E-003                  0.0000000000000000E+000 
                                     691                  3.9348216817542986E-001                 -6.7373330131299591E-001                  6.9704425014002762E+000                  1.4291543519572416E+000                  1.6515497130628685E+001                  6.6940272083532815E-001                  3.1055443145045619E-001                  2.0042847714215606E-002                  8.0266811747435285E-001                  1.8132730928733024E-003                  0.0000000000000000E+000 
                                     692                  3.8745909456307676E-001                 -6.7861967886592778E-001                  6.9739686217543726E+000                  1.4403131036025978E+000                  1.6529667716125015E+001                  6.6777327654991703E-001                  3.1217608798452096E-001                  2.0050635465562072E-002                  8.5146266103437696E-001                  2.1698216230651248E-003                  0.0000000000000000E+000 
                                     693                  3.8140372595545186E-001                 -6.8357315289078335E-001                  6.9775206526130278E+000                  1.4515119708078967E+000                  1.6543873569449342E+001                  6.6605437131853695E-001                  3.1388583909661516E-001                  2.0059789584847887E-002                  9.0323448762793324E-001                  2.5909296892545580E-003                  0.0000000000000000E+000 
                                     694                  3.7531665907219175E-001                 -6.8859591099213324E-001                  6.9810992528277716E+000                  1.4627534319007618E+000                  1.6558116068514600E+001                  6.6424127586383996E-001                  3.1568820182452956E-001                  2.0070522311630423E-002                  9.5816133271678161E-001                  3.0854610207710306E-003                  0.0000000000000000E+000 
                                     695                  3.6919852282693472E-001                 -6.9369023866182267E-001                  6.9847051222096272E+000                  1.4740400251491301E+000                  1.6572396653038666E+001                  6.6232920241944360E-001                  3.1758773239276139E-001                  2.0083065187795013E-002                  1.0164312083323479E+000                  3.6621040305078924E-003                  0.0000000000000000E+000 
                                     696                  3.6304997956741170E-001                 -6.9885852584796737E-001                  6.9883390028293384E+000                  1.4853744853221762E+000                  1.6586716827625430E+001                  6.6031291906276945E-001                  3.1958941466693297E-001                  2.0097666270297632E-002                  1.0782420833030171E+000                  4.3285296445948951E-003                  0.0000000000000000E+000 
                                     697                  3.5687172637451864E-001                 -7.0410327245252446E-001                  6.9920016804582241E+000                  1.4967597705186688E+000                  1.6601078164942155E+001                  6.5818668480803666E-001                  3.2169873224437245E-001                  2.0114582947590831E-002                  1.1438020618654197E+000                  5.0901263975931359E-003                  0.0000000000000000E+000 
                                     698                  3.5066449642442354E-001                 -7.0942709397898807E-001                  6.9956939861978480E+000                  1.5081988840523690E+000                  1.6615482308966357E+001                  6.5594477632061665E-001                  3.2392115677726102E-001                  2.0134066902122383E-002                  1.2133310802804769E+000                  5.9482341133048630E-003                  0.0000000000000000E+000 
                                     699                  3.4442906041801868E-001                 -7.1483272993655245E-001                  6.9994167983961804E+000                  1.5196949107949425E+000                  1.6629930978614340E+001                  6.5358139199011533E-001                  3.2626226282172549E-001                  2.0156345188159230E-002                  1.2870613387752567E+000                  6.8977428114096696E-003                  0.0000000000000000E+000 
                                     700                  3.3816622808041913E-001                 -7.2032305259564067E-001                  7.0031710415762296E+000                  1.5312511295487385E+000                  1.6644425971739420E+001                  6.5109034156105083E-001                  3.2872809352507987E-001                  2.0181564913869243E-002                  1.3652369761612106E+000                  7.9204621943410741E-003                  1.0903748218544132E-052 
                                     701                  3.3187684973596127E-001                 -7.2590107513288149E-001                  7.0069576640863325E+000                  1.5428710524597034E+000                  1.6658969169352599E+001                  6.4846502960280916E-001                  3.3132513685452147E-001                  2.0209833542669364E-002                  1.4481141260097334E+000                  8.9949252843289518E-003                  1.9313253119198886E-052 
                                     702                  3.2556181796426714E-001                 -7.3156996003522456E-001                  7.0107776095991552E+000                  1.5545582923891315E+000                  1.6673562540030623E+001                  6.4569892127779738E-001                  3.3405997922433950E-001                  2.0241099497863124E-002                  1.5359624262854417E+000                  1.0073790641796638E-002                  3.4351523549344212E-052 
